step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
97,0,20,3,2,0,12,3,4,1,3,5,9,2,0,0,552,83,0,0,11,0,0,0,0,2.112976226938749,205668.65402531007,0.0,165.28984985978292,True,99.96198734281253,0.9996198734281253,0.6110779946475752,39.16242878107302,0.21276812613115095,9734,10.000410947645271
